id,EAP,HPL,MWS
id26107,0.30469285627487757706,0.69530714372521662536,0.00000000000000000000
id07874,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id23638,0.00000000000000317695,1.00000000000000000000,0.00000000000000000000
id13498,1.00000000000000000000,0.00000000000000000000,0.00000000000000155774
id18940,0.00000000000000000000,0.99999998958668356863,0.00000001041334127961
id02120,0.00000000000000000005,1.00000000000000000000,0.00000000000000000000
id26663,0.00000000000000000003,0.00000010704685760496,0.99999989295316149551
id20127,0.00000000000000000000,1.00000000000000000000,0.00000000000000000066
id27922,0.99999992459845832293,0.00000007371832802653,0.00000000168325007930
id15106,0.00000205667113681835,0.00000000016351079757,0.99999794316535217664
id22158,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id17029,0.00000002742361395754,0.99999997257646133786,0.00000000000000000000
id02554,0.00000000000000000571,0.00000000000000000000,1.00000000000000000000
id18454,0.00000005366950433282,0.99999994633049171799,0.00000000000000000000
id09016,0.00000000000000000036,0.00000000037275495430,0.99999999962722085911
id02307,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01650,0.00000219874298012637,0.00000000000002735715,0.99999780125702530942
id01254,0.49491066301159331031,0.50508933698816260716,0.00000000000000000000
id12921,0.00000000282232222537,0.99999999717772425356,0.00000000000000000000
id05721,0.00000000000000000007,1.00000000000000000000,0.00000000000000000000
id05798,0.00399366153444543053,0.99600633846557273809,0.00000000000000000000
id04417,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19620,0.00000000160959774929,0.00000000138816183981,0.99999999700224861954
id22680,1.00000000000000000000,0.00000000000000000000,0.00000000000000001245
id21992,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22823,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12750,0.99999974901280408446,0.00000025098661713324,0.00000000000057688156
id23220,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11851,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27438,0.00000000000000000072,1.00000000000000000000,0.00000000000000000000
id00797,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08593,0.00007038292923520669,0.00035800446424556114,0.99957161260652138690
id01042,0.99678271274752394682,0.00321728725242702599,0.00000000000000000000
id19898,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24615,0.02646948128366211073,0.97353051871634110892,0.00000000000000001210
id18594,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id08534,0.99723073615065804809,0.00000000000000000000,0.00276926384931491408
id03889,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04873,0.00000000000000000000,1.00000000000000000000,0.00000000000005097781
id08264,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10187,0.98794854772206464055,0.00000000000000000000,0.01205145227789869607
id14278,0.00000000048833385226,0.00176919775766122144,0.99823080175411293968
id22528,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id07416,1.00000000000000000000,0.00000000000000935707,0.00000000000000000000
id02857,0.00000000000000000003,1.00000000000000000000,0.00000000000000000184
id03875,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id24437,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24940,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id15070,0.01634489136904129780,0.76305327494050090298,0.22060183369043420698
id14891,0.00000000027997913829,0.00000000000000000000,0.99999999972010300553
id02110,0.00000000040896568308,0.00000000000000000000,0.99999999959118213155
id24405,0.99999999991712229530,0.00000000000175904107,0.00000000008111562153
id00373,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12728,0.11968294542714869033,0.88031700150531932980,0.00000005306762401681
id18958,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17443,0.00000000000023602463,0.99999999999977262632,0.00000000000000000000
id03959,0.00000000000000000000,0.00000000000000085952,1.00000000000000000000
id13218,0.77509829882182135208,0.22490170117814226036,0.00000000000000000000
id01980,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id10697,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24816,1.00000000000000000000,0.00000000000000000000,0.00000000000000008481
id00088,0.00000000001654622624,0.99999999998340172169,0.00000000000000000000
id13846,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id17597,0.00000000815617983809,0.00000000000000000140,0.99999999184376520134
id09947,0.99999988921627547267,0.00000000000000000000,0.00000011078376302754
id12050,0.00000000000000000003,1.00000000000000000000,0.00000000000000000000
id24060,0.00000000000000000002,1.00000000000000000000,0.00000000000000000000
id19942,0.00000000000000644355,0.00001320206797410707,0.99998679793203137933
id06541,0.19574685240539366204,0.80425314759454746838,0.00000000000000000000
id05746,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13577,0.99999999995441157807,0.00000000004558857856,0.00000000000000000000
id11877,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19491,0.95336099613875191494,0.04663900340260326155,0.00000000045864412140
id11352,0.00000000000960089646,0.99999999999045030563,0.00000000000000000000
id12791,0.00000091492743201784,0.00000000000000000000,0.99999908507262280644
id05282,0.00000000000000017846,0.99999999987358023645,0.00000000012639395417
id26833,0.00011781187291324963,0.99988218812701301630,0.00000000000000000004
id00580,0.05031282076474222903,0.01122073069337789150,0.93846644854186733742
id01236,0.00000000008264134362,0.00000007824648536738,0.99999992167085194339
id05455,1.00000000000000000000,0.00000000000000000494,0.00000000000000536154
id00069,0.00000000007056210987,0.99999999992940047377,0.00000000000000000000
id01605,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17737,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11315,0.00000000000000077692,1.00000000000000000000,0.00000000000000000000
id24044,0.00000000017131501058,0.00872880040764155950,0.99127119942101737937
id18677,0.98646184403213454939,0.01353801290456246170,0.00000014306333487017
id17678,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21528,0.00000000000000000000,0.00000000904604270633,0.99999999095393832249
id21985,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12860,0.99999999999994315658,0.00000000000002435587,0.00000000000001350037
id08793,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09245,0.00000000000000450453,1.00000000000000000000,0.00000000000000000000
id12523,0.99979641422502441017,0.00020358577494871975,0.00000000000000000000
id07158,0.99999887232224782263,0.00000000002532054845,0.00000112765242498243
id03473,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id05999,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02469,0.00000000000248544381,0.99999999992536459104,0.00000000007216379301
id16675,1.00000000000000000000,0.00000000000000000003,0.00000000000000000000
id20508,0.00000016157233433685,0.00000000042368476834,0.99999983800400005229
id12669,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22277,0.00000000000000000000,0.00000000000012355450,0.99999999999977262632
id00355,0.92629076755344486038,0.00000000075711882947,0.07370923168942371262
id24427,0.00000000000000000003,1.00000000000000000000,0.00000000000000000000
id19241,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id26301,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id09404,0.99999999997987742972,0.00000000000000000066,0.00000000002017153283
id14347,0.00000000000000717681,0.99999999687588569941,0.00000000312415988419
id06898,0.99999999946794559946,0.00000000053225200137,0.00000000000000000000
id08750,0.99999969198647897795,0.00000030801349215748,0.00000000000000000000
id13572,0.00000000000000000081,0.99997271363032580460,0.00002728636969402116
id08731,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20124,1.00000000000000000000,0.00000000000011654094,0.00000000000000000000
id14276,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13035,0.97313200036391700465,0.00000000000000000000,0.02686799963611380057
id24056,1.00000000000000000000,0.00000000000000000002,0.00000000000000000000
id21132,1.00000000000000000000,0.00000000000000000000,0.00000000000000000044
id21465,1.00000000000000000000,0.00000000000000002870,0.00000000000000000000
id27148,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id14482,0.00067552236184578935,0.99932447763812704000,0.00000000000000001348
id17950,1.00000000000000000000,0.00000000000000000000,0.00000000000000009682
id15233,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11794,0.00000000000000003133,0.00000000050308240914,0.99999999949682205624
id27227,0.00000000000000235820,1.00000000000000000000,0.00000000000000000000
id13093,0.99977931156073307495,0.00022068843925326763,0.00000000000000000000
id12869,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id01256,0.99924602088750991147,0.00075397911250193106,0.00000000000000008514
id00934,0.00000047333909628643,0.99999952666087044140,0.00000000000000000000
id00121,0.00003397355321770646,0.99996602644675369742,0.00000000000000000326
id11054,1.00000000000000000000,0.00000000000000000001,0.00000000000000000000
id02573,0.00000012894104122260,0.00001063278982527149,0.99998923826914987156
id13626,0.00000000000000000312,0.99999999969799091559,0.00000000030200962573
id25047,0.00000000000000035095,0.99999994749487219892,0.00000005250515524376
id04465,0.99999999679846496292,0.00000000320157270482,0.00000000000000000000
id09344,0.99826509458861689694,0.00173490541148435171,0.00000000000000000000
id24254,0.90734749149879845298,0.09265250850139043759,0.00000000000000000000
id04266,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id19734,0.00000000397259286158,0.99999999602738398607,0.00000000000000001180
id13127,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id27066,0.99999982784721963558,0.00000016532060206343,0.00000000683218708453
id13629,0.99999999999454303179,0.00000000000567136087,0.00000000000000000000
id26484,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id02074,1.00000000000000000000,0.00000000000000000051,0.00000000000000000000
id24688,0.00102762314571185325,0.99897237685381545802,0.00000000000037169774
id17455,0.00000000000000046281,1.00000000000000000000,0.00000000000000000000
id14980,1.00000000000000000000,0.00000000000000000000,0.00000000000000000017
id15840,0.00000000000000000015,1.00000000000000000000,0.00000000000000000000
id20440,1.00000000000000000000,0.00000000000000018215,0.00000000000000000000
id25262,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20395,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14332,0.12029529762746143939,0.87970470237258269197,0.00000000000000000000
id07118,0.00000000000000000041,1.00000000000000000000,0.00000000000000000000
id26424,0.00000000001179093311,0.99999999998817656888,0.00000000000000000000
id21308,0.00000000000003161293,0.99998978081626987979,0.00001021918372395807
id21688,1.00000000000000000000,0.00000000000000023830,0.00000000000000000000
id09581,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27297,0.04986795043039521369,0.00229388504448343328,0.94783816452507718697
id20086,0.99821832317751524322,0.00178167682250489801,0.00000000000000000000
id03762,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id10789,0.00111206007643358733,0.99888793992355817686,0.00000000000000000044
id18058,0.00000000000000000072,0.00000330008620093753,0.99999669991381068268
id01701,0.99999999995725374902,0.00000000004292415151,0.00000000000000000000
id17232,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id23541,0.00000000000000000040,1.00000000000000000000,0.00000000000000046569
id20699,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id06657,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13807,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id18344,0.99999896366884100107,0.00000102983517902856,0.00000000649603631462
id09363,0.00000000000000000000,1.00000000000000000000,0.00000000000000000465
id12470,0.99936662423341071637,0.00063328110082216515,0.00000009466587126014
id13430,0.97748862985011164550,0.00000000000000000002,0.02251137014991460086
id13549,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24423,0.97731998028811795098,0.02268001971188952567,0.00000000000000000000
id15402,0.97511724509298625119,0.02432008732219192657,0.00056266758482395726
id22070,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05977,0.00000017821842976485,0.99999982178134583233,0.00000000000000000000
id18772,0.00000000001212325439,0.99999999998738076101,0.00000000000049504977
id11214,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01263,0.99999999930628291622,0.00000000066603598920,0.00000000002769556923
id03187,0.00000253559960796296,0.99999746440042558415,0.00000000000000000000
id07817,0.00000000000000000000,0.99999708206740323124,0.00000291793253493601
id08796,0.69784429810494563728,0.30215570189495294384,0.00000000000000000000
id02347,0.00000000000000000000,0.30831213703058107933,0.69168786296946893621
id08989,0.00000000000000000000,0.00000019479025071841,0.99999980520967335362
id24462,1.00000000000000000000,0.00000000000000000000,0.00000000000000001067
id05147,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26389,0.99998842606909743580,0.00001157393087012323,0.00000000000000000000
id12300,0.00000000000000000003,1.00000000000000000000,0.00000000000000025911
id06273,0.99444362481075909699,0.00555637516551260938,0.00000000002371994903
id27453,0.00000004599614552889,0.99999995400361396669,0.00000000000024057446
id19255,0.00000000000376216260,0.99999999999619149094,0.00000000000004686367
id22593,0.00000017320086766451,0.99999982679902721383,0.00000000000000000000
id07089,1.00000000000000000000,0.00000000000000000271,0.00000000000000000051
id22379,0.99999989985736237319,0.00000010014253623091,0.00000000000005959153
id22024,0.00007309763953577649,0.00000003441005338676,0.99992686795044438686
id25541,0.01197884133015675312,0.00000000000000000000,0.98802115866987305637
id10216,0.00009993300659462894,0.99990006699323241701,0.00000000000000000000
id07493,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25552,0.99999999998829025571,0.00000000001170344235,0.00000000000000000105
id21244,1.00000000000000000000,0.00000000000000000028,0.00000000000000028227
id17278,0.99999999999988631316,0.00000000000009724348,0.00000000000000000000
id14850,0.00000000000000000000,0.00000000000000000007,1.00000000000000000000
id21434,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22924,0.00000000000003955700,1.00000000000000000000,0.00000000000000007206
id17321,0.99999005441873511923,0.00000004852582395215,0.00000989705542275317
id04319,0.99999999987079490893,0.00000000012919749975,0.00000000000000000001
id09823,0.00000000000000019936,1.00000000000000000000,0.00000000000000000000
id03485,0.99999999173905962380,0.00000000030900988480,0.00000000795185948288
id12138,0.99999936945638967511,0.00000000009773558363,0.00000063044588440396
id00196,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id07822,0.00000000310876005280,0.99999999689123342250,0.00000000000000000000
id21775,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13407,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12430,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id23691,0.99900613457546960650,0.00099386542455335149,0.00000000000000000000
id17641,0.00000001247479448671,0.99999998752514340783,0.00000000000000000000
id09125,0.00000000055438569550,0.99999999944566297927,0.00000000000000000000
id18512,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01639,0.99969917642707428751,0.00000000000000000000,0.00030082357293389724
id06860,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25534,0.94997050739117194773,0.05002949260884314436,0.00000000000000000000
id13546,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10032,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05228,0.00000613615206553673,0.00000000000048805712,0.99999386384741884015
id24992,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id14168,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20747,0.99999999990723154042,0.00000000009278337927,0.00000000000000000000
id16986,1.00000000000000000000,0.00000000000000000004,0.00000000000000000000
id11226,1.00000000000000000000,0.00000000000000000001,0.00000000000000002212
id13998,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id15169,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id00737,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id24476,0.99999999999988631316,0.00000000000014558922,0.00000000000000033060
id03044,0.83012935833687540033,0.00000020077497000207,0.16987044088817263021
id26746,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10776,0.99999998868338491054,0.00000001131669977881,0.00000000000000000000
id06266,0.00000000000000023843,1.00000000000000000000,0.00000000000000000000
id13362,0.00000000000000000000,1.00000000000000000000,0.00000000000000034258
id09335,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id15894,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id15866,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25763,0.00000000000000000000,1.00000000000000000000,0.00000000000000193099
id01091,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id11647,0.99999999900205693848,0.00000000099803364299,0.00000000000000000000
id19671,0.48305853894862210707,0.00075540304157926225,0.51618605800975081443
id18007,0.99999941246477630497,0.00000058753515045120,0.00000000000000000000
id01473,0.99626986969510011871,0.00000000000000000000,0.00373013030489777533
id07169,0.01007296126690099790,0.98992703873309306761,0.00000000000000000000
id05484,0.99999999983083398547,0.00000000016907072746,0.00000000000000000000
id18452,0.00000000574649116923,0.99999948717426789813,0.00000050707925495159
id27490,0.00000000000011454290,0.99999999999977262632,0.00000000000000008442
id11050,0.00000000000000000000,0.00000320213840892180,0.99999679786163786499
id07588,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21194,0.00000000000085313111,0.99999999999909050530,0.00000000000000000000
id07282,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03652,1.00000000000000000000,0.00000000000000000000,0.00000000000000992213
id04009,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27188,0.00000000013050985637,0.00000000018124142196,0.99999999968827069097
id19554,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id04072,0.00000000021190858807,0.99999999978808773449,0.00000000000000000000
id19023,0.00010181491972418189,0.99989818508032235478,0.00000000000000000000
id08801,0.99999934231162823650,0.00000000000000001318,0.00000065768839279827
id08893,0.99983252057554128367,0.00000046191739542825,0.00016701750701074376
id03644,1.00000000000000000000,0.00000000000000288220,0.00000000000000000005
id00579,0.99999812912180841007,0.00000000000000000000,0.00000187087827294659
id15631,0.00000028760205205740,0.99999971239780782728,0.00000000000000000000
id07828,0.00000001938038988911,0.99999998061912287461,0.00000000000052108159
id00411,0.99999999998567545845,0.00000000001442568686,0.00000000000000000000
id26553,0.00000000000012034216,0.00000000193801389096,0.99999999806186679052
id05221,1.00000000000000000000,0.00000000000000139401,0.00000000000000000000
id20958,0.00000000000000000000,0.99999997005727481181,0.00000002994274795810
id19691,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10400,1.00000000000000000000,0.00000000000000037417,0.00000000000000000000
id16157,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id26110,0.00000000000000000000,0.00085134729305413089,0.99914865270696173738
id26270,0.99999999999545252649,0.00000000000460317989,0.00000000000000000132
id04157,1.00000000000000000000,0.00000000000000000002,0.00000000000000000000
id24711,0.00000001210098146246,0.99999998789905941710,0.00000000000000000000
id05534,0.99981627272124817818,0.00018372727877377079,0.00000000000000000000
id21712,0.98378660343783463915,0.01621339656215742622,0.00000000000000000000
id03280,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id14997,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21964,0.99991049521705921421,0.00008950478274377869,0.00000000000000000000
id20963,0.00038217704797214658,0.99961782295159684608,0.00000000000000000000
id08635,0.00000000000000000019,1.00000000000000000000,0.00000000000000000000
id16390,0.99999999949386619846,0.00000000050612623828,0.00000000000000000000
id16486,0.00000000004116267869,0.99999999995816324372,0.00000000000066574909
id14367,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id10560,0.99999999976444087224,0.00000000023555406566,0.00000000000000000000
id14106,0.00000000013334137250,0.99999999961625007927,0.00000000025040776350
id09668,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id18250,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26648,0.00000091530922338385,0.99999880916496264316,0.00000027552577712697
id27314,0.00000030103313941034,0.08291485022099592817,0.91708484874587758995
id04581,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id06405,0.00028493771576247129,0.99971506228428652641,0.00000000000000000002
id17908,1.00000000000000000000,0.00000000000000000000,0.00000000000000076479
id07217,0.99999941303912187607,0.00000000001659293456,0.00000058694429218039
id17285,0.99999981307157137511,0.00000018692852684648,0.00000000000000000000
id19589,1.00000000000000000000,0.00000000000000000023,0.00000000000000000000
id15916,0.62982572572987205461,0.37017427426995269668,0.00000000000014850244
id26239,0.83235333822871315768,0.16764665213951313039,0.00000000963187835232
id20163,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id22845,0.99999283854817355710,0.00000000000000001503,0.00000716145181083015
id11509,1.00000000000000000000,0.00000000000000000004,0.00000000000000000000
id26789,0.00380605251548286894,0.99619394748449985322,0.00000000000000000000
id24679,0.00000001431256443380,0.00001173191261908996,0.99998825377483857579
id19832,0.00000000000000000000,0.00000000000092317760,0.99999999999909050530
id11724,0.81028439539642216349,0.18971560460362907330,0.00000000000000000000
id01539,0.86535056512733610212,0.00000000010111798406,0.13464943477151489204
id22039,0.99999999999545252649,0.00000000000456984263,0.00000000000000000001
id07621,0.00000011561627968924,0.99999988438367592991,0.00000000000000000000
id16398,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id15932,0.00000000000000241627,0.99576227793787730480,0.00423772206209632220
id17054,0.00000043932253374314,0.99999956067732098663,0.00000000000000000000
id23487,0.00000000000000000000,0.00003215032295221007,0.99996784967721719095
id16099,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25225,1.00000000000000000000,0.00000000000001110711,0.00000000000000000000
id18173,0.99713323056327252125,0.00000000000022197784,0.00286676943653297461
id24856,1.00000000000000000000,0.00000000000000000000,0.00000000000000025231
id14760,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25291,0.99999265933422420982,0.00000734066577408140,0.00000000000000000000
id16267,0.99999924975878407007,0.00000075024129287040,0.00000000000000000001
id07922,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id20870,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21780,0.00106859680125838516,0.99893140319876216893,0.00000000000000000000
id21309,0.95776072419848368167,0.04223927580150465405,0.00000000000002857119
id05849,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id16246,0.00000000000000000147,1.00000000000000000000,0.00000000000000000001
id25081,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id06468,0.99999999868600752961,0.00000000131372409329,0.00000000000022462719
id13842,0.00000000000000021113,1.00000000000000000000,0.00000000000000000000
id23976,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25649,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id26815,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09343,0.00040051485780383559,0.99937982448785622758,0.00021966065433876895
id03120,0.99999999865462996240,0.00000000124757017732,0.00000000009787998760
id16638,0.00000000000000000000,0.99999999999909050530,0.00000000000086256956
id18625,0.00000017546235287831,0.99999982453756908196,0.00000000000000000000
id01679,0.50074152990797549112,0.00019334741947541105,0.49906512267253355652
id17137,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14684,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01671,0.00000000000031763520,0.00000000001008043337,0.99999999998959765435
id27271,0.01939160480012166662,0.98059400291476617184,0.00001439228511295481
id16321,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id07468,0.01667378235225163222,0.98332621764776650952,0.00000000000000000014
id20777,1.00000000000000000000,0.00000000000000581985,0.00000000000000000000
id26036,1.00000000000000000000,0.00000000000000024885,0.00000000000000000000
id23135,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07669,0.00069936572040403045,0.00000004880880595551,0.99930058547068845165
id00142,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12357,1.00000000000000000000,0.00000000000000004349,0.00000000000000000000
id08890,1.00000000000000000000,0.00000000000000000000,0.00000000000000919973
id21379,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id12099,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id06503,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14408,0.00000000000017972509,0.00006644795439675952,0.99993355204545530945
id17370,0.00077891904622514230,0.00000198785613333921,0.99921909309766843155
id25432,0.00000000000000000426,0.00000000019390093828,0.99999999980605025485
id10132,0.00000000050225045343,0.00000000000000000000,0.99999999949773155095
id27069,0.99976642639512203203,0.00000000000000000616,0.00023357360484067439
id11515,0.00018800587130407057,0.99981199412869181664,0.00000000000000002525
id01323,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22520,0.99992559681937331906,0.00007440318065995535,0.00000000000000000009
id03293,0.00000000000000000000,1.00000000000000000000,0.00000000000000011687
id19708,0.00000000000000728888,0.00000000000193252710,0.99999999999806732376
id22346,0.00000000000000000989,0.00000000000000000000,1.00000000000000000000
id27744,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id04004,0.00000000002229683645,0.99999648952870634488,0.00000351044899502941
id09476,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01582,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id23782,0.00000000000000004143,1.00000000000000000000,0.00000000000000002662
id03403,0.00000000000000001893,1.00000000000000000000,0.00000000000000000000
id11119,0.01513766026770763627,0.00000000000000641657,0.98486233973225578708
id16681,0.59898513264276875834,0.40101486735722313703,0.00000000000000000000
id16399,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id22630,0.00000000000000000000,0.99999906597416121645,0.00000093402583743667
id27950,0.00000349046118563364,0.00004627689968239672,0.99995023263913940248
id00046,0.99805868855799206862,0.00194131144204334272,0.00000000000000000006
id25556,0.99999999966644281812,0.00000000000001888123,0.00000000033356506138
id16039,0.00000214204487910613,0.00000000000000000000,0.99999785795514295472
id09110,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id19881,0.00000000059218859326,0.00003316601472677441,0.99996683339305292293
id21735,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02023,0.91627267158769976074,0.08372732841247476632,0.00000000000000000000
id01230,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id14916,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04944,0.00000000000000045952,1.00000000000000000000,0.00000000000000001300
id04349,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id22580,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00343,0.02052407569823725200,0.00000000000000016176,0.97947592430176477762
id14218,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10546,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id05627,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13735,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id01525,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25242,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id17077,1.00000000000000000000,0.00000000000000000000,0.00000000000000000002
id05672,0.94951773082172863383,0.05048226917820957532,0.00000000000000000000
id22404,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25704,0.99999995419580145484,0.00000004580404884529,0.00000000000015905981
id00903,0.00000156386549032618,0.99999843574559710291,0.00000000038888560984
id15496,0.75039762528133624464,0.24960237471865270864,0.00000000000000000000
id09903,0.00000000000000000000,1.00000000000000000000,0.00000000000000000002
id03419,0.00024794713987058955,0.99975205286010082606,0.00000000000000000000
id06647,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id16700,0.00000000000023976357,0.99999999999977262632,0.00000000000000000000
id08983,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id20782,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24494,0.99999382007012727058,0.00000617992983532424,0.00000000000000456295
id10495,0.00000000000000000000,0.00000000000001981172,1.00000000000000000000
id21262,0.99999547490052198562,0.00000452509943542728,0.00000000000000000000
